"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","description","entrez","ensembl","result"
468.219072796132,-0.935956556429882,0.202908398593317,-4.61270486051092,3.97462485692577e-06,0.00032892914835374,"Mir6336","microRNA 6336","102465171","ENSMUSG00000098660","CTX_vs_VTA_H3K27ac"
142.299487240724,-0.935799258363524,0.299154985548727,-3.12814194504239,0.00175915202248372,0.0261921604186048,"1700094J05Rik","RIKEN cDNA 1700094J05 gene","67523","ENSMUSG00000101695","CTX_vs_VTA_H3K27ac"
250.936225788972,-0.934420666627332,0.28576464888658,-3.26989594503064,0.0010758705226965,0.0190263907374793,"Mir151","microRNA 151","387169","ENSMUSG00000065612","CTX_vs_VTA_H3K27ac"
213.989939688584,-0.932500972100581,0.263079104032359,-3.54456495330728,0.00039326159520006,0.0094962091713465,"4930471G24Rik","RIKEN cDNA 4930471G24 gene","74939","ENSMUSG00000114509","CTX_vs_VTA_H3K27ac"
151.502060837547,-0.930728879136494,0.291765795871362,-3.18998625715143,0.00142279559453485,0.0227258338604585,"Rnf182","ring finger protein 182","328234","ENSMUSG00000044164","CTX_vs_VTA_H3K27ac"
253.332486692981,-0.930659032111111,0.299931136149739,-3.10290903458081,0.00191628531755292,0.0274758890610952,"Itgb8","integrin beta 8","320910","ENSMUSG00000025321","CTX_vs_VTA_H3K27ac"
213.432760098974,-0.930477260643168,0.252216484946647,-3.68920081032768,0.000224959608562363,0.00657677914391106,"Cyp4f18","cytochrome P450, family 4, subfamily f, polypeptide 18","72054","ENSMUSG00000003484","CTX_vs_VTA_H3K27ac"
194.353065485074,-0.927560079283441,0.256552141832512,-3.61548366993947,0.000299787373414435,0.00796070894387741,"Bcas1","brain enriched myelin associated protein 1","76960","ENSMUSG00000013523","CTX_vs_VTA_H3K27ac"
150.498431702241,-0.925421946453397,0.285663935118862,-3.239547708633,0.00119719436451678,0.020450670868018,"Dnah11","dynein, axonemal, heavy chain 11","13411","ENSMUSG00000018581","CTX_vs_VTA_H3K27ac"
635.967924143394,-0.924720092763641,0.230310470091262,-4.01510227649319,5.94200218337707e-05,0.00247071349322469,"Phldb1","pleckstrin homology like domain, family B, member 1","102693","ENSMUSG00000048537","CTX_vs_VTA_H3K27ac"
186.098842450944,-0.923404992519,0.255665722078105,-3.61176690020613,0.000304117868857061,0.00805062333583101,"B3gnt6","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6 (core 3 synthase)","272411","ENSMUSG00000074004","CTX_vs_VTA_H3K27ac"
220.581207607335,-0.92319198032197,0.217684673046029,-4.24095995094134,2.22565850587735e-05,0.00123996817673847,"Mab21l3","mab-21-like 3","242125","ENSMUSG00000044313","CTX_vs_VTA_H3K27ac"
174.753997816733,-0.921054158867618,0.301421049908039,-3.05570615970127,0.00224531183052596,0.0307207673248849,"Lrfn4","leucine rich repeat and fibronectin type III domain containing 4","225875","ENSMUSG00000045045","CTX_vs_VTA_H3K27ac"
137.726364427611,-0.919064548911827,0.311923537310976,-2.94644180056074,0.00321452904889983,0.0382423525649995,"Ramp3","receptor (calcitonin) activity modifying protein 3","56089","ENSMUSG00000041046","CTX_vs_VTA_H3K27ac"
142.188474115532,-0.911838453785077,0.272157640806321,-3.35040548956691,0.000806933406640165,0.015735700508422,"Col26a1","collagen, type XXVI, alpha 1","140709","ENSMUSG00000004415","CTX_vs_VTA_H3K27ac"
230.965150609717,-0.910256770670142,0.305992247243078,-2.97477069720345,0.0029320763088189,0.0364064362073886,"6720483E21Rik","RIKEN cDNA 6720483E21 gene","77741","ENSMUSG00000097934","CTX_vs_VTA_H3K27ac"
371.890258764124,-0.910037453392598,0.269519469582989,-3.37651841924683,0.000734094566654649,0.014569085183153,"Amph","amphiphysin","218038","ENSMUSG00000021314","CTX_vs_VTA_H3K27ac"
217.718240717799,-0.909480188687721,0.282165589571328,-3.22321439006585,0.00126760640215143,0.0211656747736313,"Tmem125","transmembrane protein 125","230678","ENSMUSG00000050854","CTX_vs_VTA_H3K27ac"
251.041961046141,-0.908203459764352,0.308269198201777,-2.94613754816298,0.00321769278888404,0.0382532961400942,"Sec14l5","SEC14-like lipid binding 5","665119","ENSMUSG00000091712","CTX_vs_VTA_H3K27ac"
165.295289001003,-0.907678465114439,0.306853433838121,-2.95801957879761,0.00309622457502227,0.0375155910127787,"Gm30606","predicted gene, 30606","108167546","ENSMUSG00000110713","CTX_vs_VTA_H3K27ac"
128.699851908429,-0.906421850542968,0.292014209654294,-3.10403336747225,0.00190901799811816,0.0273947296564969,"Gm266","predicted gene 266","212539","ENSMUSG00000010529","CTX_vs_VTA_H3K27ac"
271.970732314047,-0.906292922254056,0.272462272799496,-3.32630610815243,0.000880052231165436,0.0166331823025592,"Mir6387","microRNA 6387","102465204","ENSMUSG00000098480","CTX_vs_VTA_H3K27ac"
205.888662204362,-0.903057165553826,0.284563645213292,-3.17348045242023,0.00150623044053608,0.0237981617703977,"Kcnn2","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2","140492","ENSMUSG00000054477","CTX_vs_VTA_H3K27ac"
136.942589888192,-0.898779884102617,0.319231014493804,-2.81545289553958,0.00487085369066988,0.0498006426801867,"Ddah1","dimethylarginine dimethylaminohydrolase 1","69219","ENSMUSG00000028194","CTX_vs_VTA_H3K27ac"
389.991609139189,-0.89624397876464,0.232667497439642,-3.85203773035441,0.000117138968326423,0.00408381417592813,"Ank3","ankyrin 3, epithelial","11735","ENSMUSG00000069601","CTX_vs_VTA_H3K27ac"
694.713815036119,-0.893205458929737,0.218197528917538,-4.09356358598955,4.24793512550277e-05,0.00194152273510915,"Pcdh9","protocadherin 9","211712","ENSMUSG00000055421","CTX_vs_VTA_H3K27ac"
154.424949912134,-0.892888619349141,0.305839938982325,-2.91946376369354,0.00350634156355454,0.0401451383314156,"Il17rb","interleukin 17 receptor B","50905","ENSMUSG00000015966","CTX_vs_VTA_H3K27ac"
227.252147696728,-0.892420185040101,0.285781709294801,-3.12273373702694,0.00179179767085056,0.0264926640979383,"Plin4","perilipin 4","57435","ENSMUSG00000002831","CTX_vs_VTA_H3K27ac"
198.246247511828,-0.891439774242211,0.276217314333252,-3.22731316244246,0.00124958617597966,0.020967465677265,"Pcsk6","proprotein convertase subtilisin/kexin type 6","18553","ENSMUSG00000030513","CTX_vs_VTA_H3K27ac"
142.176364163801,-0.889868669389531,0.283647830788712,-3.13723065293734,0.00170551898281038,0.0257523664314326,"Loxhd1","lipoxygenase homology domains 1","240411","ENSMUSG00000032818","CTX_vs_VTA_H3K27ac"
525.286834052994,-0.889352068922259,0.243003691179373,-3.65982946434252,0.000252383156985089,0.00713536991754858,"Gm11266","predicted gene 11266","102635783","ENSMUSG00000087413","CTX_vs_VTA_H3K27ac"
184.618307315838,-0.888488731281229,0.314522891613463,-2.824877791004,0.00472986523364098,0.0487808484592326,"Xrcc6","X-ray repair complementing defective repair in Chinese hamster cells 6","14375","ENSMUSG00000022471","CTX_vs_VTA_H3K27ac"
148.106543040653,-0.886349134394136,0.295352328079594,-3.000989158126,0.00269104146289963,0.0344162602096871,"Pnoc","prepronociceptin","18155","ENSMUSG00000045731","CTX_vs_VTA_H3K27ac"
257.706248555606,-0.885238336473588,0.31226907356778,-2.83485753603276,0.00458461252354102,0.0478912219983623,"Adamts20","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20","223838","ENSMUSG00000022449","CTX_vs_VTA_H3K27ac"
606.291006766954,-0.883996124403422,0.212077167758235,-4.168275792004,3.0691244948554e-05,0.00156116532066347,"Mir7243","microRNA 7243","102466241","ENSMUSG00000098521","CTX_vs_VTA_H3K27ac"
497.081020411342,-0.88347681214815,0.228411243865647,-3.86792172397527,0.000109766886028089,0.00389044880043008,"Spdef","SAM pointed domain containing ets transcription factor","30051","ENSMUSG00000024215","CTX_vs_VTA_H3K27ac"
328.006460455403,-0.881445505171697,0.254219774879754,-3.46725783070424,0.000525797285079213,0.0116412884623772,"Odf3l1","outer dense fiber of sperm tails 3-like 1","382075","ENSMUSG00000045620","CTX_vs_VTA_H3K27ac"
152.507652833186,-0.881083234858279,0.31125603468185,-2.83073462578445,0.0046441235353978,0.04815877009213,"Cd36","CD36 molecule","12491","ENSMUSG00000002944","CTX_vs_VTA_H3K27ac"
363.76441049664,-0.880261613350803,0.248052175836459,-3.54869539193707,0.000387144649071215,0.00940176919852717,"Erbb4","erb-b2 receptor tyrosine kinase 4","13869","ENSMUSG00000062209","CTX_vs_VTA_H3K27ac"
134.770223892303,-0.879310940645813,0.281785078631269,-3.12050213913718,0.00180542986669523,0.0266254051621282,"Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit","12289","ENSMUSG00000015968","CTX_vs_VTA_H3K27ac"
161.49943260894,-0.876002730401906,0.287645050122371,-3.04542953208906,0.00232348218969686,0.0314870622972592,"Ocrl","OCRL, inositol polyphosphate-5-phosphatase","320634","ENSMUSG00000001173","CTX_vs_VTA_H3K27ac"
240.599852733247,-0.870440732436133,0.269180190737592,-3.23367306506099,0.00122209266490166,0.0207080633391753,"Gm11681","predicted gene 11681","100038732","ENSMUSG00000075437","CTX_vs_VTA_H3K27ac"
544.371915386033,-0.869224033809019,0.217649461815661,-3.99368795382188,6.50534662177508e-05,0.00261564031150994,"Rhou","ras homolog family member U","69581","ENSMUSG00000039960","CTX_vs_VTA_H3K27ac"
225.282011428775,-0.866812473905062,0.277994912977919,-3.11808753843605,0.00182028729308387,0.0267289041968078,"Mir214","microRNA 214","387210","ENSMUSG00000065516","CTX_vs_VTA_H3K27ac"
187.579318235958,-0.864409617647729,0.305167481092581,-2.83257447534355,0.00461748084114232,0.0480321612274728,"Gatad1","GATA zinc finger domain containing 1","67210","ENSMUSG00000007415","CTX_vs_VTA_H3K27ac"
445.932613203451,-0.861985686117865,0.241675750710846,-3.56670325252943,0.000361500445686972,0.00902322049498023,"Ndrg1","N-myc downstream regulated gene 1","17988","ENSMUSG00000005125","CTX_vs_VTA_H3K27ac"
341.29101144096,-0.861149101827935,0.201886876314087,-4.2655031250679,1.99452222074605e-05,0.00113721119796919,"Tprg","transformation related protein 63 regulated","71338","ENSMUSG00000048399","CTX_vs_VTA_H3K27ac"
178.728174717725,-0.860843557447789,0.2984311987976,-2.88456287719309,0.00391957477907213,0.043249780474836,"Spock3","sparc/osteonectin, cwcv and kazal-like domains proteoglycan 3","72902","ENSMUSG00000054162","CTX_vs_VTA_H3K27ac"
381.195369787742,-0.858309205250712,0.230498300738671,-3.72371163908851,0.00019631514446728,0.00597639389799678,"Grik2","glutamate receptor, ionotropic, kainate 2 (beta 2)","14806","ENSMUSG00000056073","CTX_vs_VTA_H3K27ac"
535.506026797985,-0.857071163760936,0.216772374446606,-3.95378408318373,7.69248325883616e-05,0.0029705066656535,"Prickle2","prickle planar cell polarity protein 2","243548","ENSMUSG00000030020","CTX_vs_VTA_H3K27ac"
304.17534321642,-0.856447716350879,0.282361632989538,-3.03315895747994,0.0024200808563178,0.0322828939268435,"C030029H02Rik","RIKEN cDNA C030029H02 gene","77383","ENSMUSG00000110027","CTX_vs_VTA_H3K27ac"
273.37402388187,-0.85547811074794,0.284904346987087,-3.00268535666363,0.0026760895234642,0.0343461019096078,"Cttnbp2","cortactin binding protein 2","30785","ENSMUSG00000000416","CTX_vs_VTA_H3K27ac"
131.511418680183,-0.853950151424198,0.297901221248575,-2.86655471852411,0.0041496641621766,0.0448879915208037,"Snrpn","small nuclear ribonucleoprotein N","20646","ENSMUSG00000102252","CTX_vs_VTA_H3K27ac"
130.510536348086,-0.853627847031415,0.298720655435091,-2.85761239305027,0.00426841439728254,0.0457947946160307,"Mir8103","microRNA 8103","102465893","ENSMUSG00000098769","CTX_vs_VTA_H3K27ac"
155.657878239412,-0.852514214747187,0.286636886332246,-2.9741957696227,0.00293757592106402,0.0364481763481072,"Naalad2","N-acetylated alpha-linked acidic dipeptidase 2","72560","ENSMUSG00000043943","CTX_vs_VTA_H3K27ac"
206.574996756034,-0.851475150913685,0.236837632238426,-3.59518520290094,0.000324160887857586,0.00841140763500172,"Utp14b","UTP14B small subunit processome component","195434","ENSMUSG00000079470","CTX_vs_VTA_H3K27ac"
418.222289304554,-0.847673162184442,0.192828600679466,-4.39599291390133,1.10267531124279e-05,0.000725807285948533,"Myo16","myosin XVI","244281","ENSMUSG00000039057","CTX_vs_VTA_H3K27ac"
259.287558086099,-0.847529728337979,0.252783831782603,-3.35278456047325,0.000800029539085358,0.0156409444751459,"Rab44","RAB44, member RAS oncogene family","442827","ENSMUSG00000064147","CTX_vs_VTA_H3K27ac"
163.653518502375,-0.8460981634151,0.257442628572745,-3.28655035922312,0.00101422637197437,0.0184452856933131,"Gk2","glycerol kinase 2","14626","ENSMUSG00000050553","CTX_vs_VTA_H3K27ac"
308.472703347231,-0.845348334846001,0.209195506806953,-4.04094881266305,5.32353783236676e-05,0.00228084071216695,"Mir1961","microRNA 1961","100316841","ENSMUSG00000089268","CTX_vs_VTA_H3K27ac"
475.068456735041,-0.844573853407279,0.239036771102433,-3.53323821064065,0.000410502415773812,0.00977006343623119,"Ttll5","tubulin tyrosine ligase-like family, member 5","320244","ENSMUSG00000012609","CTX_vs_VTA_H3K27ac"
357.344157324435,-0.844155640512596,0.256178990810849,-3.29517903806516,0.00098358991842064,0.0180109999239904,"Micall1","microtubule associated monooxygenase, calponin and LIM domain containing -like 1","27008","ENSMUSG00000033039","CTX_vs_VTA_H3K27ac"
120.044873008995,-0.843267947427992,0.297928497899776,-2.830437347795,0.00464844142969104,0.0481742428531142,"Oas1a","2'-5' oligoadenylate synthetase 1A","246730","ENSMUSG00000052776","CTX_vs_VTA_H3K27ac"
251.503151585971,-0.843214659452543,0.262758596843597,-3.20908495319167,0.00133158141837043,0.0218067243231307,"Mir6538","microRNA 6538","102466676","ENSMUSG00000098771","CTX_vs_VTA_H3K27ac"
441.387078699588,-0.841982526800774,0.237584645775804,-3.54392651954162,0.000394215098740773,0.00950576945308726,"Kcnq3","potassium voltage-gated channel, subfamily Q, member 3","110862","ENSMUSG00000056258","CTX_vs_VTA_H3K27ac"
221.221248723208,-0.839489435335067,0.230913079969787,-3.63552136347108,0.000277419001141719,0.00757922937734619,"Nat3","N-acetyltransferase 3","17962","ENSMUSG00000056426","CTX_vs_VTA_H3K27ac"
151.281453003661,-0.838927926134696,0.290302055146447,-2.88984494343827,0.00385431887016765,0.042862640638368,"Cpeb1","cytoplasmic polyadenylation element binding protein 1","12877","ENSMUSG00000025586","CTX_vs_VTA_H3K27ac"
286.117586446954,-0.8372025715641,0.211941485986094,-3.95015901520588,7.8099288995372e-05,0.00299873125854302,"Mpp2","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)","50997","ENSMUSG00000017314","CTX_vs_VTA_H3K27ac"
281.837051098993,-0.834148385421909,0.26500965603031,-3.14761506398282,0.00164608305820831,0.0251005581183678,"Fbxl7","F-box and leucine-rich repeat protein 7","448987","ENSMUSG00000043556","CTX_vs_VTA_H3K27ac"
338.272212130471,-0.833481243882557,0.238171589124836,-3.49949902482153,0.000466133309799297,0.0107387036019708,"Col6a1","collagen, type VI, alpha 1","12833","ENSMUSG00000001119","CTX_vs_VTA_H3K27ac"
256.99386903145,-0.832431904413548,0.235269809873668,-3.53820111836931,0.000402863079216683,0.00965964806538116,"Gm1943","WD repeat domain 70 pseudogene","384864",NA,"CTX_vs_VTA_H3K27ac"
2117.88002805335,-0.828141899729824,0.131453824731549,-6.29986918540429,2.97896949416699e-10,1.30515552441216e-07,"Smim3","small integral membrane protein 3","106878","ENSMUSG00000038059","CTX_vs_VTA_H3K27ac"
179.380835737194,-0.825728645984572,0.277847120294283,-2.97188124573686,0.00295981143402133,0.0365588245923005,"Tyw5","tRNA-yW synthesizing protein 5","68736","ENSMUSG00000048495","CTX_vs_VTA_H3K27ac"
162.409888350905,-0.820966884310915,0.287412459117654,-2.85640673626764,0.00428465861479644,0.0458536472473633,"Lrrc49","leucine rich repeat containing 49","102747","ENSMUSG00000047766","CTX_vs_VTA_H3K27ac"
326.58108177379,-0.820569733170103,0.263450728531598,-3.11469904730852,0.00184132674301269,0.0268294875217313,"Mir1967","microRNA 1967","100316819","ENSMUSG00000088414","CTX_vs_VTA_H3K27ac"
654.206414288627,-0.817003568286774,0.193101353526975,-4.23095723237716,2.32698916923684e-05,0.00127589130140608,"Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2","50791","ENSMUSG00000040003","CTX_vs_VTA_H3K27ac"
188.466684577317,-0.816454708785294,0.237926426764832,-3.43154276675741,0.000600158492609313,0.0127574837680843,"Upk3b","uroplakin 3B","100647","ENSMUSG00000042985","CTX_vs_VTA_H3K27ac"
213.984706640959,-0.816415348653441,0.218694197805984,-3.73313675828625,0.000189109846709644,0.00580890930938019,"Scp2d1","SCP2 sterol-binding domain containing 1","66328","ENSMUSG00000027431","CTX_vs_VTA_H3K27ac"
199.139735839366,-0.81311184784433,0.250874267482254,-3.24111299259437,0.00119063979948642,0.0204205506052761,"Snrnp48","small nuclear ribonucleoprotein 48 (U11/U12)","67797","ENSMUSG00000021431","CTX_vs_VTA_H3K27ac"
371.121966550315,-0.810381421331557,0.275364974289503,-2.94293572892669,0.00325115906853989,0.0385436438111738,"Myo1d","myosin ID","338367","ENSMUSG00000035441","CTX_vs_VTA_H3K27ac"
148.95643478718,-0.80779599129866,0.272237994061438,-2.96724193139757,0.00300484416170318,0.0368609408009659,"Mmrn2","multimerin 2","105450","ENSMUSG00000041445","CTX_vs_VTA_H3K27ac"
194.890057426342,-0.806679529924393,0.254241073523851,-3.17289224256173,0.00150928530970529,0.0238023089360368,"Eif6","eukaryotic translation initiation factor 6","16418","ENSMUSG00000027613","CTX_vs_VTA_H3K27ac"
277.517340142204,-0.804527642769547,0.214273978811195,-3.754667959372,0.000173571421450484,0.00546958519942303,"Hcn4","hyperpolarization-activated, cyclic nucleotide-gated K+ 4","330953","ENSMUSG00000032338","CTX_vs_VTA_H3K27ac"
1870.1379429727,-0.804499535341983,0.171004135520374,-4.70456186859956,2.54411709905834e-06,0.00022758819821667,"Zfp536","zinc finger protein 536","243937","ENSMUSG00000043456","CTX_vs_VTA_H3K27ac"
270.794944077733,-0.804262270636082,0.279873360745012,-2.87366496223566,0.00405739126642333,0.044311599173597,"A330015K06Rik","RIKEN cDNA A330015K06 gene","102637797","ENSMUSG00000104093","CTX_vs_VTA_H3K27ac"
366.895789526259,-0.804187162055919,0.210261529680163,-3.82469947440789,0.000130931700602968,0.00443595240806837,"Gm10445","predicted gene 10445","100038556","ENSMUSG00000107797","CTX_vs_VTA_H3K27ac"
350.929214300288,-0.803464415866888,0.208062053108968,-3.86165763463889,0.000112620311805713,0.003981169519868,"Iqsec1","IQ motif and Sec7 domain 1","232227","ENSMUSG00000034312","CTX_vs_VTA_H3K27ac"
182.642611067406,-0.802035673636347,0.278004635755127,-2.88497230075975,0.00391448101575319,0.0432215494537309,"Arl6ip6","ADP-ribosylation factor-like 6 interacting protein 6","65103","ENSMUSG00000026960","CTX_vs_VTA_H3K27ac"
250.592983842339,-0.799172634842741,0.268330681361831,-2.97831254624623,0.00289840261475599,0.0362053686130645,"Cnmd","chondromodulin","16840","ENSMUSG00000022025","CTX_vs_VTA_H3K27ac"
361.824156926341,-0.797955548718946,0.205144453312735,-3.88972519526274,0.000100357802199235,0.0036247877370605,"Mfsd6","major facilitator superfamily domain containing 6","98682","ENSMUSG00000041439","CTX_vs_VTA_H3K27ac"
