baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
566.0644551446157,0.5884193765527078,0.18965950476087717,3.1025040231681893,0.0019189093967440464,0.009932854708094118,Steap3,STEAP family member 3,68428,
8070.709996605183,0.3594387017856858,0.13515954383003606,2.659366046970994,0.00782878543833828,0.03213811816560305,Insig2,insulin induced gene 2,72999,
79.2611713245305,4.514865866266406,1.5785975345024819,2.8600487252688707,0.00423575922247036,0.019346090548033858,Htr5b,5-hydroxytryptamine (serotonin) receptor 5B,15564,
5237.731187554647,-0.19591766950150333,0.07686264026197427,-2.5489323399996233,0.010805326149798249,0.041973317936200856,Ddx18,DEAD box helicase 18,66942,
143.33994809914915,2.8424788843137208,0.7193896922761377,3.951236603516186,7.77484109128761e-5,6.364930657805759e-4,Nckap5,NCK-associated protein 5,210356,
502.74041956524945,1.234894511778468,0.20731113446924582,5.9567206312387535,2.573496076019861e-9,5.115338150304677e-8,Map3k19,mitogen-activated protein kinase kinase kinase 19,22625,
560.6855308715307,4.757641511646971,0.42398011283322684,11.221378945946919,3.202376073858116e-29,4.82224463788468e-27,Cd55,"CD55 molecule, decay accelerating factor for complement",13136,
11341.989468534688,0.26078455595361955,0.08529075856054219,3.0575945196747907,0.002231212628105158,0.011262014578173243,Dars,aspartyl-tRNA synthetase,226414,
143.19550203885356,7.9647277526740226,1.6315308798169024,4.88175115237038,1.0514789384196685e-6,1.3103603046374765e-5,Thsd7b,"thrombospondin, type I, domain containing 7B",210417,
154.309698853703,2.3455706355159953,0.3964394636935142,5.916592192066295,3.286802764869486e-9,6.411361978146298e-8,Dyrk3,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3,226419,
26604.808443514947,-0.376166910246065,0.07764370932393758,-4.844782835872225,1.2675023846992663e-6,1.5466018969102097e-5,Rassf5,Ras association (RalGDS/AF-6) domain family member 5,54354,
142.6583259243001,0.7509586840359398,0.2502833720042685,3.0004337804076435,0.002695953666036446,0.013205389605669403,LOC108167725,NA,NA,
494.58671222737905,0.8168221848694328,0.32447331708276705,2.517378600537057,0.01182317062588208,0.04518538022123786,Rab7b,"RAB7B, member RAS oncogene family",226421,
193.1201204047617,4.235989740065964,1.2422242777111936,3.4100039872596946,6.496192975018372e-4,0.003960884287252766,Pm20d1,peptidase M20 domain containing 1,212933,
